,state,time,id,cov1,cov2
4270,1,15.68134,27218,0,0
4271,2,21.379647500779893,27218,0,0
4272,1,0.0,177869,0,0
4273,1,36.555277,177869,0,0
4274,2,50.19,177869,0,0
4275,1,0.0,54391,0,0
4276,1,31.247482,54391,0,0
4277,2,44.82086805555556,54391,0,0
4278,1,0.0,7071,0,0
4279,1,6.803273,7071,0,0
4280,2,7.8188889058431,7071,0,0
4281,1,0.0,115183,0,0
4282,1,8.307061,115183,0,0
4283,2,12.228500027126737,115183,0,0
4284,1,0.0,198301,0,0
4285,1,4.81835,198301,0,0
4286,2,14.318631049262152,198301,0,0
4287,1,0.0,213830,0,0
4288,1,34.428216,213830,0,0
4289,2,50.93953830295139,213830,0,0
4290,1,0.0,204909,0,0
4291,1,22.875019,204909,0,0
4292,2,51.58189951472812,204909,0,0
4293,1,0.0,194769,0,0
4294,1,3.662821,194769,0,0
4295,2,29.48158602396647,194769,0,0
4296,1,0.0,94960,0,0
4297,1,9.512124,94960,0,0
4298,2,51.35710026952955,94960,0,0
4299,1,0.0,294632,0,0
4300,1,0.144182,294632,0,0
4301,2,0.7077572716606989,294632,0,0
4302,1,0.0,206881,0,0
4303,1,5.863159,206881,0,0
4304,2,35.25199208577474,206881,0,0
4305,1,0.0,60899,0,0
4306,1,4.492502,60899,0,0
4307,2,10.773284606933592,60899,0,0
4308,1,0.0,57730,0,0
4309,1,13.324548,57730,0,0
4310,2,21.82932779100206,57730,0,0
4311,1,0.0,78137,0,0
4312,1,17.586862,78137,0,0
4313,2,19.805821430418227,78137,0,0
4314,1,0.0,326176,0,0
4315,1,19.883137,326176,0,0
4316,2,25.27064255608453,326176,0,0
4317,1,0.0,304883,0,0
4318,1,9.724049,304883,0,0
4319,2,94.74890613132052,304883,0,0
4320,1,0.0,224718,0,0
4321,1,0.288204,224718,0,0
4322,2,1.1990085856119792,224718,0,0
4323,1,0.0,308766,0,0
4324,1,30.213649,308766,0,0
4325,2,30.785156398349336,308766,0,0
4326,1,0.0,149306,0,0
4327,1,10.198915,149306,0,0
4328,2,12.23817862616645,149306,0,0
4329,1,0.0,253079,0,0
4330,1,5.481633,253079,0,0
4331,2,8.2995556640625,253079,0,0
4332,1,0.0,105224,0,0
4333,1,1.207646,105224,0,0
4334,2,1.4438919745551215,105224,0,0
4335,1,0.0,330470,0,0
4336,1,4.520894,330470,0,0
4337,2,13.664272164238824,330470,0,0
4338,1,0.0,185454,0,0
4339,1,0.418285,185454,0,0
4340,2,27.20865277767181,185454,0,0
4341,1,0.0,253944,0,0
4342,1,14.11261,253944,0,0
4343,2,15.72065650092231,253944,0,0
4344,1,0.0,270452,0,0
4345,1,3.744086,270452,0,0
4346,2,97.09245373196072,270452,0,0
4347,1,0.0,106970,0,0
4348,1,7.410678,106970,0,0
4349,2,44.895717230902775,106970,0,0
4350,1,0.0,134105,0,0
4351,1,29.872618,134105,0,0
4352,2,30.625238045586475,134105,0,0
4353,1,0.0,61169,0,0
4354,1,9.241938,61169,0,0
4355,2,29.352008537716333,61169,0,0
4356,1,0.0,262663,0,0
4357,1,2.448968,262663,0,0
4358,2,2.501997341579861,262663,0,0
4359,1,0.0,681,0,0
4360,1,42.394304,681,0,0
4361,2,48.84860097249349,681,0,0
4362,1,0.0,259564,0,0
4363,1,14.392462,259564,0,0
4364,2,38.78324869791667,259564,0,0
4365,1,0.0,276464,0,0
4366,1,2.260072,276464,0,0
4367,2,77.59722220526801,276464,0,0
4368,1,0.0,185391,0,0
4369,1,0.818683,185391,0,0
4370,2,8.647566850450303,185391,0,0
4371,1,0.0,229994,0,0
4372,1,7.898058,229994,0,0
4373,2,10.351888902452258,229994,0,0
4374,1,0.0,249251,0,0
4375,1,18.423855,249251,0,0
4376,2,45.451388888888886,249251,0,0
4377,1,0.0,235794,0,0
4378,1,13.724881,235794,0,0
4379,2,20.074375,235794,0,0
4380,1,0.0,10682,0,0
4381,1,3.645124,10682,0,0
4382,2,4.810809854931302,10682,0,0
4383,1,0.0,187921,0,0
4384,1,23.882457,187921,0,0
4385,2,26.486796315511068,187921,0,0
4386,1,0.0,243115,0,0
4387,1,12.342027,243115,0,0
4388,2,21.264364793565537,243115,0,0
4389,1,0.0,45138,0,0
4390,1,18.816986,45138,0,0
4391,2,28.432489522298177,45138,0,0
4392,1,0.0,303256,0,0
4393,1,32.041164,303256,0,0
4394,2,71.23578667534723,303256,0,0
4395,1,0.0,71574,0,0
4396,1,7.372788,71574,0,0
4397,2,24.39412303500705,71574,0,0
4398,1,0.0,189470,0,0
4399,1,21.003891,189470,0,0
4400,2,56.18559461805555,189470,0,0
4401,1,0.0,6394,0,0
4402,1,9.885686,6394,0,0
4403,2,35.84142858717177,6394,0,0
4404,1,0.0,81406,0,0
4405,1,18.66983,81406,0,0
4406,2,22.268361104329426,81406,0,0
4407,1,0.0,198381,0,0
4408,1,16.125811,198381,0,0
4409,2,33.445972222222224,198381,0,0
4410,1,0.0,180239,0,0
4411,1,0.714794,180239,0,0
4412,2,0.8846825398339166,180239,0,0
4413,1,0.0,67144,0,0
4414,1,6.657684,67144,0,0
4415,2,12.446177469889324,67144,0,0
4416,1,0.0,177565,0,0
4417,1,10.476307,177565,0,0
4418,2,46.43317249192132,177565,0,0
4419,1,0.0,185940,0,0
4420,1,3.952035,185940,0,0
4421,2,31.35820831298828,185940,0,0
4422,1,0.0,236234,0,0
4423,1,5.348988,236234,0,0
4424,2,22.94371392144097,236234,0,0
4425,1,0.0,33770,0,0
4426,1,18.372628,33770,0,0
4427,2,30.872763285107084,33770,0,0
4428,1,0.0,302327,0,0
4429,1,7.499544,302327,0,0
4430,2,22.154955173068576,302327,0,0
4431,1,0.0,248325,0,0
4432,1,14.48492,248325,0,0
4433,2,21.7623333062066,248325,0,0
4434,1,0.0,164606,0,0
4435,1,20.209263,164606,0,0
4436,2,22.57972186618381,164606,0,0
4437,1,0.0,74371,0,0
4438,1,16.680189,74371,0,0
4439,2,30.44489440812005,74371,0,0
4440,1,0.0,239413,0,0
4441,1,1.105716,239413,0,0
4442,2,6.511388888888889,239413,0,0
4443,1,0.0,310359,0,0
4444,1,0.023424,310359,0,0
4445,2,0.1336111111111111,310359,0,0
4446,1,0.0,224409,0,0
4447,1,0.68195,224409,0,0
4448,2,1.055046295589871,224409,0,0
4449,1,0.0,330617,0,0
4450,1,29.101653,330617,0,0
4451,2,33.31486490885417,330617,0,0
4452,1,0.0,261682,0,0
4453,1,11.754269,261682,0,0
4454,2,14.050635715060764,261682,0,0
4455,1,0.0,268078,0,0
4456,1,74.643033,268078,0,0
4457,2,74.91743680318197,268078,0,0
4458,1,0.0,197227,0,0
4459,1,13.281847,197227,0,0
4460,2,18.223651258680555,197227,0,0
4461,1,0.0,316688,0,0
4462,1,43.552838,316688,0,0
4463,2,51.89668880197737,316688,0,0
4464,1,0.0,244970,0,0
4465,1,18.256165,244970,0,0
4466,2,26.40797793918185,244970,0,0
4467,1,0.0,236576,0,0
4468,1,20.296852,236576,0,0
4469,2,21.283625183105467,236576,0,0
4470,1,0.0,16254,0,0
4471,1,76.79494,16254,0,0
4472,2,78.13528065999348,16254,0,0
4473,1,0.0,328683,0,0
4474,1,0.319168,328683,0,0
4475,2,4.781654595269098,328683,0,0
4476,1,0.0,200433,0,0
4477,1,7.315744,200433,0,0
4478,2,10.688194444444443,200433,0,0
4479,1,0.0,67586,0,0
4480,1,6.379329,67586,0,0
4481,2,7.932514397303263,67586,0,0
4482,1,0.0,127710,0,0
4483,1,1.589879,127710,0,0
4484,2,3.7347817420959473,127710,0,0
4485,1,0.0,197670,0,0
4486,1,19.665455,197670,0,0
4487,2,27.7573466152615,197670,0,0
4488,1,0.0,325089,0,0
4489,1,20.546159,325089,0,0
4490,2,30.29600891113281,325089,0,0
4491,1,0.0,92097,0,0
4492,1,13.993133,92097,0,0
4493,2,36.89310519748264,92097,0,0
4494,1,0.0,324827,0,0
4495,1,0.402799,324827,0,0
4496,2,0.6296759202745225,324827,0,0
4497,1,0.0,9994,0,0
4498,1,4.777139,9994,0,0
4499,2,32.9694533528222,9994,0,0
4500,1,0.0,207840,0,0
4501,1,13.369821,207840,0,0
4502,2,16.953765496148005,207840,0,0
4503,1,0.0,143906,0,0
4504,1,1.065341,143906,0,0
4505,2,2.2203880733913843,143906,0,0
4506,1,0.0,138163,0,0
4507,1,35.49011,138163,0,0
4508,2,56.54621032714845,138163,0,0
4509,1,0.0,238197,0,0
4510,1,4.258177,238197,0,0
4511,2,26.01391666836209,238197,0,0
4512,1,0.0,225864,0,0
4513,1,3.979242,225864,0,0
4514,2,37.39916056315104,225864,0,0
4515,1,0.0,265780,0,0
4516,1,26.293886,265780,0,0
4517,2,33.194491135279335,265780,0,0
4518,1,0.0,92001,0,0
4519,1,3.039822,92001,0,0
4520,2,12.785309447182549,92001,0,0
4521,1,0.0,151543,0,0
4522,1,16.611308,151543,0,0
4523,2,37.46980902777778,151543,0,0
4524,1,0.0,117869,0,0
4525,1,0.434415,117869,0,0
4526,2,2.290555555555556,117869,0,0
4527,1,0.0,259239,0,0
4528,1,15.983133,259239,0,0
4529,2,33.95008246527778,259239,0,0
4530,1,0.0,201200,0,0
4531,1,0.293033,201200,0,0
4532,2,0.3198032410939534,201200,0,0
4533,1,0.0,137316,0,0
4534,1,33.975213,137316,0,0
4535,2,34.081764407687714,137316,0,0
4536,1,0.0,114049,0,0
4537,1,11.83317,114049,0,0
4538,2,25.08027278476291,114049,0,0
4539,1,0.0,251622,0,0
4540,1,13.391478,251622,0,0
4541,2,49.71429915534125,251622,0,0
4542,1,0.0,138793,0,0
4543,1,7.450186,138793,0,0
4544,2,12.312066167195638,138793,0,0
4545,1,0.0,196600,0,0
4546,1,5.490311,196600,0,0
4547,2,10.730712042914496,196600,0,0
4548,1,0.0,51054,0,0
4549,1,2.878189,51054,0,0
4550,2,3.354074028862847,51054,0,0
4551,1,0.0,256124,0,0
4552,1,20.268726,256124,0,0
4553,2,25.08057834201389,256124,0,0
4554,1,0.0,35883,0,0
4555,1,1.380573,35883,0,0
4556,2,1.519281751844618,35883,0,0
4557,1,0.0,180886,0,0
4558,1,29.492108,180886,0,0
4559,2,70.14477391560872,180886,0,0
4560,1,0.0,72504,0,0
4561,1,14.043815,72504,0,0
4562,2,29.815388895670573,72504,0,0
4563,1,0.0,220469,0,0
4564,1,11.786495,220469,0,0
4565,2,16.00390480465359,220469,0,0
4566,1,0.0,28564,0,0
4567,1,9.415299,28564,0,0
4568,2,25.17370368109809,28564,0,0
4569,1,0.0,11634,0,0
4570,1,1.796831,11634,0,0
4571,2,2.409992370605469,11634,0,0
4572,1,0.0,205975,0,0
4573,1,7.173475,205975,0,0
4574,2,18.47625413682725,205975,0,0
4575,1,0.0,6774,0,0
4576,1,5.001416,6774,0,0
4577,2,9.027805557250977,6774,0,0
4578,1,0.0,301789,0,0
4579,1,1.11619,301789,0,0
4580,2,1.87480953640408,301789,0,0
4581,1,0.0,238097,0,0
4582,1,2.557743,238097,0,0
4583,2,13.60777777777778,238097,0,0
4584,1,0.0,17100,0,0
4585,1,0.259703,17100,0,0
4586,2,0.8857172637515598,17100,0,0
4587,1,0.0,114764,0,0
4588,1,0.385355,114764,0,0
4589,2,3.6611945003933375,114764,0,0
4590,1,0.0,138102,0,0
4591,1,19.039804,138102,0,0
4592,2,22.36513888888889,138102,0,0
4593,1,0.0,241652,0,0
4594,1,5.085141,241652,0,0
4595,2,15.159128180609809,241652,0,0
4596,1,0.0,260603,0,0
4597,1,5.452254,260603,0,0
4598,2,12.257607862684464,260603,0,0
4599,1,0.0,262297,0,0
4600,1,14.08455,262297,0,0
4601,2,18.96696177164713,262297,0,0
4602,1,0.0,274320,0,0
4603,1,17.689536,274320,0,0
4604,2,49.97927737765842,274320,0,0
4605,1,0.0,9934,0,0
4606,1,24.516505,9934,0,0
4607,2,34.68093253983392,9934,0,0
4608,1,0.0,288001,0,0
4609,1,29.046867,288001,0,0
4610,2,48.047315266927086,288001,0,0
4611,1,0.0,179197,0,0
4612,1,8.784817,179197,0,0
4613,2,25.90071506076389,179197,0,0
4614,1,0.0,44681,0,0
4615,1,1.270184,44681,0,0
4616,2,1.38074338277181,44681,0,0
4617,1,0.0,171492,0,0
4618,1,2.705507,171492,0,0
4619,2,3.832070221371121,171492,0,0
4620,1,0.0,251175,0,0
4621,1,12.029626,251175,0,0
4622,2,56.24901521470811,251175,0,0
4623,1,0.0,120623,0,0
4624,1,3.865026,120623,0,0
4625,2,4.323333282470703,120623,0,0
4626,1,0.0,232649,0,0
4627,1,4.810804,232649,0,0
4628,2,27.884347466362843,232649,0,0
4629,1,0.0,155184,0,0
4630,1,29.770418,155184,0,0
4631,2,51.63275770399306,155184,0,0
4632,1,0.0,134411,0,0
4633,1,21.103169,134411,0,0
4634,2,26.298472222222223,134411,0,0
4635,1,0.0,313916,0,0
4636,1,37.74065,313916,0,0
4637,2,38.09092590332031,313916,0,0
4638,1,0.0,2368,0,0
4639,1,0.171146,2368,0,0
4640,2,13.345244369506837,2368,0,0
4641,1,0.0,293924,0,0
4642,1,14.967675,293924,0,0
4643,2,42.42423590766059,293924,0,0
4644,1,0.0,72817,0,0
4645,1,0.578475,72817,0,0
4646,2,1.8672257126702203,72817,0,0
4647,1,0.0,296885,0,0
4648,1,0.065422,296885,0,0
4649,2,0.9136203988393148,296885,0,0
4650,1,0.0,175640,0,0
4651,1,1.277494,175640,0,0
4652,2,2.093174608018664,175640,0,0
4653,1,0.0,263064,0,0
4654,1,19.565686,263064,0,0
4655,2,65.51185553656684,263064,0,0
4656,1,0.0,102617,0,0
4657,1,7.593246,102617,0,0
4658,2,18.386261968612672,102617,0,0
4659,1,0.0,225864,0,0
4660,1,3.979242,225864,0,0
4661,2,37.39916056315104,225864,0,0
4662,1,0.0,40635,0,0
4663,1,0.328014,40635,0,0
4664,2,0.6540185207790798,40635,0,0
4665,1,0.0,3878,0,0
4666,1,13.553875,3878,0,0
4667,2,20.68958333333333,3878,0,0
4668,1,0.0,31471,0,0
4669,1,7.973637,31471,0,0
4670,2,20.747453342013888,31471,0,0
4671,1,0.0,93428,0,0
4672,1,10.497741,93428,0,0
4673,2,30.05054744296603,93428,0,0
4674,1,0.0,124013,0,0
4675,1,0.638151,124013,0,0
4676,2,1.1380228159162733,124013,0,0
4677,1,0.0,105391,0,0
4678,1,1.107936,105391,0,0
4679,2,1.5315308634440103,105391,0,0
4680,1,0.0,105508,0,0
4681,1,13.44102,105508,0,0
4682,2,22.42540784941779,105508,0,0
4683,1,0.0,241354,0,0
4684,1,7.354009,241354,0,0
4685,2,8.324951612684462,241354,0,0
4686,1,0.0,107626,0,0
4687,1,0.458329,107626,0,0
4688,2,0.5755555555555556,107626,0,0
4689,1,0.0,326146,0,0
4690,1,12.887228,326146,0,0
4691,2,14.38647588941786,326146,0,0
4692,1,0.0,85625,0,0
4693,1,11.038353,85625,0,0
4694,2,12.53410624186198,85625,0,0
4695,1,0.0,327455,0,0
4696,1,31.156682,327455,0,0
4697,2,32.36118448893229,327455,0,0
4698,1,0.0,290169,0,0
4699,1,18.769951,290169,0,0
4700,2,39.120998263888886,290169,0,0
4701,1,0.0,286756,0,0
4702,1,12.454453,286756,0,0
4703,2,28.777612847222223,286756,0,0
4704,1,0.0,239562,0,0
4705,1,5.830666,239562,0,0
4706,2,12.505291002061634,239562,0,0
4707,1,0.0,113825,0,0
4708,1,1.496159,113825,0,0
4709,2,23.69415250990125,113825,0,0
4710,1,0.0,253761,0,0
4711,1,8.227486,253761,0,0
4712,2,8.540039325290255,253761,0,0
4713,1,0.0,102583,0,0
4714,1,9.652149,102583,0,0
4715,2,16.73153974639045,102583,0,0
4716,1,0.0,227315,0,0
4717,1,21.547677,227315,0,0
4718,2,36.16165256076389,227315,0,0
4719,1,0.0,272736,0,0
4720,1,27.479957,272736,0,0
4721,2,30.022047131856283,272736,0,0
4722,1,0.0,267559,0,0
4723,1,1.003081,267559,0,0
4724,2,8.847234776814778,267559,0,0
4725,1,0.0,133211,0,0
4726,1,0.481719,133211,0,0
4727,2,0.8196825398339167,133211,0,0
4728,1,0.0,124531,0,0
4729,1,7.512489,124531,0,0
4730,2,26.08416666666667,124531,0,0
4731,1,0.0,234844,0,0
4732,1,15.185833,234844,0,0
4733,2,30.53038411882189,234844,0,0
4734,1,0.0,314547,0,0
4735,1,27.363495,314547,0,0
4736,2,48.12848810831706,314547,0,0
4737,1,0.0,260830,0,0
4738,1,0.102018,260830,0,0
4739,2,6.552767300075956,260830,0,0
4740,1,0.0,11651,0,0
4741,1,0.861595,11651,0,0
4742,2,2.41922848171658,11651,0,0
4743,1,0.0,227107,0,0
4744,1,24.149437,227107,0,0
4745,2,42.16351921929253,227107,0,0
4746,1,0.0,107504,0,0
4747,1,1.502799,107504,0,0
4748,2,1.9130172051323784,107504,0,0
4749,1,0.0,83498,0,0
4750,1,3.607655,83498,0,0
4751,2,10.245813462999134,83498,0,0
4752,1,0.0,321346,0,0
4753,1,36.538802,321346,0,0
4754,2,42.82261983924442,321346,0,0
4755,1,0.0,206892,0,0
4756,1,10.305329,206892,0,0
4757,2,34.636191016303165,206892,0,0
4758,1,0.0,314973,0,0
4759,1,3.70015,314973,0,0
4760,2,9.905601840549044,314973,0,0
4761,1,0.0,2498,0,0
4762,1,1.426867,2498,0,0
4763,2,31.238966573079427,2498,0,0
4764,1,0.0,7210,0,0
4765,1,6.238747,7210,0,0
4766,2,22.019593370225696,7210,0,0
4767,1,0.0,112644,0,0
4768,1,6.84024,112644,0,0
4769,2,25.48997090657552,112644,0,0
4770,1,0.0,317071,0,0
4771,1,0.496275,317071,0,0
4772,2,0.5809722222222222,317071,0,0
4773,1,0.0,40844,0,0
4774,1,5.969176,40844,0,0
4775,2,7.646805555555556,40844,0,0
4776,1,0.0,302782,0,0
4777,1,6.970876,302782,0,0
4778,2,43.96742346869575,302782,0,0
4779,1,0.0,50675,0,0
4780,1,12.921598,50675,0,0
4781,2,15.033285721672906,50675,0,0
4782,1,0.0,18932,0,0
4783,1,0.197488,18932,0,0
4784,2,0.2308333333333333,18932,0,0
4785,1,0.0,249272,0,0
4786,1,12.235135,249272,0,0
4787,2,45.73414713541667,249272,0,0
4788,1,0.0,138934,0,0
4789,1,6.176152,138934,0,0
4790,2,9.782899500528972,138934,0,0
4791,1,0.0,43701,0,0
4792,1,7.643642,43701,0,0
4793,2,9.276388888888889,43701,0,0
4794,1,0.0,231923,0,0
4795,1,4.764186,231923,0,0
4796,2,14.82246276855469,231923,0,0
4797,1,0.0,6165,0,0
4798,1,0.109309,6165,0,0
4799,2,0.4052777777777778,6165,0,0
4800,1,0.0,308931,0,0
4801,1,0.090098,308931,0,0
4802,2,2.0368002785576715,308931,0,0
4803,1,0.0,108624,0,0
4804,1,31.221097,108624,0,0
4805,2,34.70835666232639,108624,0,0
4806,1,0.0,95780,0,0
4807,1,8.725368,95780,0,0
4808,2,12.072115002738103,95780,0,0
4809,1,0.0,268527,0,0
4810,1,7.493322,268527,0,0
4811,2,35.543799573050606,268527,0,0
4812,1,0.0,149347,0,0
4813,1,1.377893,149347,0,0
4814,2,1.430896165635851,149347,0,0
4815,1,0.0,213375,0,0
4816,1,32.821017,213375,0,0
4817,2,54.52555908203125,213375,0,0
4818,1,0.0,99974,0,0
4819,1,30.009566,99974,0,0
4820,2,31.15912000868056,99974,0,0
4821,1,0.0,314089,0,0
4822,1,4.641894,314089,0,0
4823,2,41.72032541910807,314089,0,0
4824,1,0.0,126300,0,0
4825,1,3.976853,126300,0,0
4826,2,15.703703884548611,126300,0,0
4827,1,0.0,52727,0,0
4828,1,0.390412,52727,0,0
4829,2,1.5328333197699653,52727,0,0
4830,1,0.0,59697,0,0
4831,1,24.754613,59697,0,0
4832,2,36.9887084113227,59697,0,0
4833,1,0.0,76825,0,0
4834,1,36.167803,76825,0,0
4835,2,36.84774589114719,76825,0,0
4836,1,0.0,223318,0,0
4837,1,1.293105,223318,0,0
4838,2,1.941554870605469,223318,0,0
4839,1,0.0,41018,0,0
4840,1,0.054168,41018,0,0
4841,2,0.7332910029093425,41018,0,0
4842,1,0.0,197111,0,0
4843,1,0.007833,197111,0,0
4844,2,0.0094444444444444,197111,0,0
4845,1,0.0,20930,0,0
4846,1,15.038465,20930,0,0
4847,2,17.424642876519098,20930,0,0
4848,1,0.0,138468,0,0
4849,1,0.984897,138468,0,0
4850,2,44.10992265489367,138468,0,0
4851,1,0.0,230482,0,0
4852,1,23.04058,230482,0,0
4853,2,29.389855211046008,230482,0,0
4854,1,0.0,937,0,0
4855,1,0.090356,937,0,0
4856,2,1.88259263780382,937,0,0
4857,1,0.0,232712,0,0
4858,1,0.37034,232712,0,0
4859,2,1.2474724992116293,232712,0,0
4860,1,0.0,168021,0,0
4861,1,15.999689,168021,0,0
4862,2,38.96382405598958,168021,0,0
4863,1,0.0,190031,0,0
4864,1,36.336834,190031,0,0
4865,2,43.57769476996528,190031,0,0
4866,1,0.0,154041,0,0
4867,1,3.110977,154041,0,0
4868,2,9.961759168836805,154041,0,0
4869,1,0.0,282635,0,0
4870,1,32.758185,282635,0,0
4871,2,48.02000143475003,282635,0,0
4872,1,0.0,280507,0,0
4873,1,3.572756,280507,0,0
4874,2,17.205069444444444,280507,0,0
4875,1,0.0,30250,0,0
4876,1,9.270188,30250,0,0
4877,2,9.954058642917207,30250,0,0
4878,1,0.0,176658,0,0
4879,1,8.402986,176658,0,0
4880,2,36.40827311197916,176658,0,0
4881,1,0.0,124106,0,0
4882,1,13.908408,124106,0,0
4883,2,20.13817393832737,124106,0,0
4884,1,0.0,302282,0,0
4885,1,4.169557,302282,0,0
4886,2,23.52176784939236,302282,0,0
4887,1,0.0,263375,0,0
4888,1,9.321289,263375,0,0
4889,2,15.435495130750867,263375,0,0
4890,1,0.0,4330,0,0
4891,1,0.597922,4330,0,0
4892,2,0.9054166666666666,4330,0,0
4893,1,0.0,98641,0,0
4894,1,3.340342,98641,0,0
4895,2,4.542591925726996,98641,0,0
4896,1,0.0,292755,0,0
4897,1,13.094227,292755,0,0
4898,2,32.68033333672418,292755,0,0
4899,1,0.0,65071,0,0
4900,1,14.59418,65071,0,0
4901,2,20.55324338277181,65071,0,0
4902,1,0.0,319533,0,0
4903,1,41.029672,319533,0,0
4904,2,55.26224241468641,319533,0,0
4905,1,0.0,168252,0,0
4906,1,1.42382,168252,0,0
4907,2,3.8111203808254666,168252,0,0
4908,1,0.0,267144,0,0
4909,1,11.262771,267144,0,0
4910,2,28.355367363823785,267144,0,0
4911,1,0.0,69149,0,0
4912,1,6.607137,69149,0,0
4913,2,35.631100523206925,69149,0,0
4914,1,0.0,108569,0,0
4915,1,18.085884,108569,0,0
4916,2,30.303310301038955,108569,0,0
4917,1,0.0,223449,0,0
4918,1,1.473639,223449,0,0
4919,2,1.7703967963324654,223449,0,0
4920,1,0.0,315823,0,0
4921,1,1.278495,315823,0,0
4922,2,1.477851036919488,315823,0,0
4923,1,0.0,18087,0,0
4924,1,0.410903,18087,0,0
4925,2,0.5597129652235243,18087,0,0
4926,1,0.0,236334,0,0
4927,1,11.116241,236334,0,0
4928,2,26.5126806640625,236334,0,0
4929,1,0.0,160040,0,0
4930,1,46.578114,160040,0,0
4931,2,52.70192847357856,160040,0,0
4932,1,0.0,221383,0,0
4933,1,0.193967,221383,0,0
4934,2,0.2702777777777778,221383,0,0
4935,1,0.0,263459,0,0
4936,1,1.827408,263459,0,0
4937,2,21.397291666666668,263459,0,0
4938,1,0.0,65095,0,0
4939,1,0.118423,65095,0,0
4940,2,0.1986111111111111,65095,0,0
4941,1,0.0,97942,0,0
4942,1,0.351827,97942,0,0
4943,2,1.0766666666666669,97942,0,0
4944,1,0.0,111170,0,0
4945,1,14.09517,111170,0,0
4946,2,22.48402794731988,111170,0,0
4947,1,0.0,71012,0,0
4948,1,8.349548,71012,0,0
4949,2,15.896666666666668,71012,0,0
4950,1,0.0,304841,0,0
4951,1,16.297812,304841,0,0
4952,2,35.69992132610745,304841,0,0
4953,1,0.0,29424,0,0
4954,1,6.358577,29424,0,0
4955,2,7.148611111111111,29424,0,0
4956,1,0.0,329321,0,0
4957,1,2.688413,329321,0,0
4958,2,33.4824769422743,329321,0,0
4959,1,0.0,178098,0,0
4960,1,18.227246,178098,0,0
4961,2,57.31071180555556,178098,0,0
4962,1,0.0,38384,0,0
4963,1,6.714524,38384,0,0
4964,2,18.11597357855903,38384,0,0
4965,1,0.0,79465,0,0
4966,1,18.746378,79465,0,0
4967,2,32.207136094835064,79465,0,0
4968,1,0.0,142434,0,0
4969,1,22.871292,142434,0,0
4970,2,36.23951388888889,142434,0,0
4971,1,0.0,77265,0,0
4972,1,15.524195,77265,0,0
4973,2,18.40074055989584,77265,0,0
4974,1,0.0,265401,0,0
4975,1,15.744326,265401,0,0
4976,2,20.78270135667589,265401,0,0
4977,1,0.0,247810,0,0
4978,1,1.013368,247810,0,0
4979,2,11.062036946614583,247810,0,0
4980,1,0.0,56532,0,0
4981,1,32.283488,56532,0,0
4982,2,33.15960316975911,56532,0,0
4983,1,0.0,306149,0,0
4984,1,1.745385,306149,0,0
4985,2,3.504630533854167,306149,0,0
4986,1,0.0,160059,0,0
4987,1,5.615165,160059,0,0
4988,2,63.86929138183593,160059,0,0
4989,1,0.0,254891,0,0
4990,1,1.115219,254891,0,0
4991,2,22.78700745476617,254891,0,0
4992,1,0.0,108120,0,0
4993,1,11.531569,108120,0,0
4994,2,13.759329562717014,108120,0,0
4995,1,0.0,198860,0,0
4996,1,20.330661,198860,0,0
4997,2,26.97046883477105,198860,0,0
4998,1,0.0,69605,0,0
4999,1,0.419329,69605,0,0
5000,2,0.6848958333333334,69605,0,0
5001,1,0.0,309033,0,0
5002,1,0.242867,309033,0,0
5003,2,1.665842636956109,309033,0,0
5004,1,0.0,111038,0,0
5005,1,1.629119,111038,0,0
5006,2,2.752694473266601,111038,0,0
5007,1,0.0,145991,0,0
5008,1,8.492723,145991,0,0
5009,2,41.37614583333333,145991,0,0
5010,1,0.0,219835,0,0
5011,1,0.206073,219835,0,0
5012,2,0.6362301635742188,219835,0,0
5013,1,0.0,213081,0,0
5014,1,0.288946,213081,0,0
5015,2,0.515,213081,0,0
5016,1,0.0,301546,0,0
5017,1,13.194402,301546,0,0
5018,2,22.77508044772678,301546,0,0
5019,1,0.0,322369,0,0
5020,1,1.395191,322369,0,0
5021,2,2.02444839477539,322369,0,0
5022,1,0.0,289187,0,0
5023,1,17.478831,289187,0,0
5024,2,33.402814644707576,289187,0,0
5025,1,0.0,31137,0,0
5026,1,0.254274,31137,0,0
5027,2,0.3575,31137,0,0
5028,1,0.0,114377,0,0
5029,1,13.393717,114377,0,0
5030,2,21.29995388454861,114377,0,0
5031,1,0.0,3231,0,0
5032,1,0.395907,3231,0,0
5033,2,0.4303571404351128,3231,0,0
5034,1,0.0,53691,0,0
5035,1,37.728671,53691,0,0
5036,2,38.42061377631293,53691,0,0
5037,1,0.0,122045,0,0
5038,1,6.086182,122045,0,0
5039,2,8.488472222222223,122045,0,0
5040,1,0.0,296904,0,0
5041,1,17.482807,296904,0,0
5042,2,19.70528112305536,296904,0,0
5043,1,0.0,19219,0,0
5044,1,1.623005,19219,0,0
5045,2,10.17283732096354,19219,0,0
5046,1,0.0,41449,0,0
5047,1,31.598164,41449,0,0
5048,2,34.73292588975694,41449,0,0
5049,1,0.0,177764,0,0
5050,1,39.079638,177764,0,0
5051,2,52.08351779513889,177764,0,0
5052,1,0.0,214861,0,0
5053,1,0.664242,214861,0,0
5054,2,36.9798933368259,214861,0,0
5055,1,0.0,258423,0,0
5056,1,17.744831,258423,0,0
5057,2,36.27224914550781,258423,0,0
5058,1,0.0,80394,0,0
5059,1,3.4964,80394,0,0
