,state,time,id,cov1,cov2
63,1,0.0,22,0,0
64,1,3.292945,22,0,0
65,2,28.25937759399414,22,0,0
66,1,0.0,23,0,0
67,1,0.25388,23,0,0
68,2,0.3854166666666667,23,0,0
69,1,0.0,24,0,0
70,1,34.131886,24,0,0
71,2,51.35157477484809,24,0,0
72,1,0.0,25,0,0
73,1,0.326497,25,0,0
74,2,1.6085855017768012,25,0,0
75,1,0.0,26,0,0
76,1,8.946986,26,0,0
77,2,9.227135798136391,26,0,0
78,1,0.0,27,0,0
79,1,37.458539,27,0,0
80,2,62.8083602566189,27,0,0
81,1,0.0,28,0,0
82,1,0.160499,28,0,0
83,2,0.2044504801432291,28,0,0
84,1,0.0,29,0,0
85,1,0.074969,29,0,0
86,2,1.0360338422987196,29,0,0
87,1,0.0,30,0,0
88,1,20.880699,30,0,0
89,2,22.3965416791704,30,0,0
90,1,0.0,31,0,0
91,1,1.405982,31,0,0
92,2,4.268611111111111,31,0,0
93,1,0.0,32,0,0
94,1,14.600574,32,0,0
95,2,21.0295782301161,32,0,0
96,1,0.0,33,0,0
97,1,0.131752,33,0,0
98,2,1.5003803560468885,33,0,0
99,1,0.0,34,0,0
100,1,45.182321,34,0,0
101,2,53.021097547743054,34,0,0
102,1,0.0,35,0,0
103,1,8.844942,35,0,0
104,2,71.07372721354167,35,0,0
105,1,0.0,36,0,0
106,1,5.791316,36,0,0
107,2,28.629615342881944,36,0,0
108,1,0.0,37,0,0
109,1,5.521782,37,0,0
110,2,19.363101671006945,37,0,0
111,1,0.0,38,0,0
112,1,10.265837,38,0,0
113,2,12.798518337673611,38,0,0
114,1,0.0,39,0,0
115,1,19.288422,39,0,0
116,2,21.738135036892363,39,0,0
117,1,0.0,40,0,0
118,1,6.238747,40,0,0
119,2,22.019593370225696,40,0,0
120,1,0.0,41,0,0
121,1,28.439116,41,0,0
122,2,36.2426708984375,41,0,0
123,1,0.0,42,0,0
124,1,6.035609,42,0,0
125,2,8.096805555555555,42,0,0
126,1,0.0,43,0,0
127,1,15.236193,43,0,0
128,2,44.272933602862885,43,0,0
129,1,0.0,44,0,0
130,1,12.908007,44,0,0
131,2,24.62089353773329,44,0,0
132,1,0.0,45,0,0
133,1,0.024746,45,0,0
134,2,0.7794444444444445,45,0,0
135,1,0.0,46,0,0
136,1,5.474613,46,0,0
137,2,5.870995041529336,46,0,0
138,1,0.0,47,0,0
139,1,20.225802,47,0,0
140,2,22.5288052198622,47,0,0
141,1,0.0,48,0,0
142,1,1.294648,48,0,0
143,2,1.4174218061235215,48,0,0
144,1,0.0,49,0,0
145,1,9.181887,49,0,0
146,2,12.593671806123522,49,0,0
147,1,0.0,50,0,0
148,1,0.994065,50,0,0
149,2,1.2617169189453126,50,0,0
150,1,0.0,51,0,0
151,1,0.143593,51,0,0
152,2,1.3649808078342014,51,0,0
153,1,0.0,52,0,0
154,1,0.813179,52,0,0
155,2,1.3388888888888888,52,0,0
156,1,0.0,53,0,0
157,1,0.209445,53,0,0
158,2,0.34625,53,0,0
159,1,0.0,54,0,0
160,1,0.299382,54,0,0
161,2,0.4342460293240017,54,0,0
162,1,0.0,55,0,0
163,1,1.037146,55,0,0
164,2,1.273670620388455,55,0,0
165,1,0.0,56,0,0
166,1,15.469016,56,0,0
167,2,18.641647474500868,56,0,0
168,1,0.0,57,0,0
169,1,22.987757,57,0,0
170,2,27.949695638020835,57,0,0
171,1,0.0,58,0,0
172,1,3.472254,58,0,0
173,2,18.897935519748263,58,0,0
174,1,0.0,59,0,0
175,1,14.303574,59,0,0
176,2,18.65580590142144,59,0,0
177,1,0.0,60,0,0
178,1,21.978781,60,0,0
179,2,36.79043551974826,60,0,0
180,1,0.0,61,0,0
181,1,0.170857,61,0,0
182,2,1.3735855017768013,61,0,0
183,1,0.0,62,0,0
184,1,0.554764,62,0,0
185,2,0.96432327164544,62,0,0
186,1,0.0,63,0,0
187,1,0.591201,63,0,0
188,2,0.7905261908637152,63,0,0
189,1,0.0,64,0,0
190,1,4.241654,64,0,0
191,2,7.235543981128269,64,0,0
192,1,0.0,65,0,0
193,1,0.132737,65,0,0
194,2,0.6884697882334391,65,0,0
195,1,0.0,66,0,0
196,1,5.060088,66,0,0
197,2,12.991959296332467,66,0,0
198,1,0.0,67,0,0
199,1,2.142997,67,0,0
200,2,60.95713628133138,67,0,0
201,1,0.0,68,0,0
202,1,22.453025,68,0,0
203,2,69.67555555555556,68,0,0
204,1,0.0,69,0,0
205,1,27.324484,69,0,0
206,2,41.31765466054281,69,0,0
207,1,0.0,70,0,0
208,1,17.618255,70,0,0
209,2,38.80107389662001,70,0,0
210,1,0.0,71,0,0
211,1,6.853507,71,0,0
212,2,13.414143517812091,71,0,0
213,1,0.0,72,0,0
214,1,3.67999,72,0,0
215,2,22.447445800569323,72,0,0
216,1,0.0,73,0,0
217,1,23.522579,73,0,0
218,2,43.2435019938151,73,0,0
219,1,0.0,74,0,0
220,1,3.960074,74,0,0
221,2,11.695211690266929,74,0,0
222,1,0.0,75,0,0
223,1,2.358064,75,0,0
224,2,6.044013875325521,75,0,0
225,1,0.0,76,0,0
226,1,0.11773,76,0,0
227,2,8.204351840549045,76,0,0
228,1,0.0,77,0,0
229,1,30.069218,77,0,0
230,2,42.91573621961805,77,0,0
231,1,0.0,78,0,0
232,1,7.897417,78,0,0
233,2,40.78962524414062,78,0,0
234,1,0.0,79,0,0
235,1,21.176374,79,0,0
236,2,44.29888888888889,79,0,0
237,1,0.0,80,0,0
238,1,1.755639,80,0,0
239,2,2.453333333333333,80,0,0
240,1,0.0,81,0,0
241,1,21.2787,81,0,0
242,2,28.041690165201825,81,0,0
243,1,0.0,82,0,0
244,1,36.026972,82,0,0
245,2,56.22640190972222,82,0,0
246,1,0.0,83,0,0
247,1,13.551483,83,0,0
248,2,21.27682888454861,83,0,0
249,1,0.0,84,0,0
250,1,0.529877,84,0,0
251,2,0.5691111077202691,84,0,0
252,1,0.0,85,0,0
253,1,38.086157,85,0,0
254,2,46.86409722222222,85,0,0
255,1,0.0,86,0,0
256,1,7.94065,86,0,0
257,2,10.93736111111111,86,0,0
258,1,0.0,87,0,0
259,1,1.166405,87,0,0
260,2,10.295167743894789,87,0,0
261,1,0.0,88,0,0
262,1,5.579915,88,0,0
263,2,23.28699072943793,88,0,0
264,1,0.0,89,0,0
265,1,1.724539,89,0,0
266,2,17.854979773627388,89,0,0
267,1,0.0,90,0,0
268,1,0.254983,90,0,0
269,2,0.7105925867292616,90,0,0
270,1,0.0,91,0,0
271,1,32.246284,91,0,0
272,2,36.606837565104165,91,0,0
273,1,0.0,92,0,0
274,1,5.508689,92,0,0
275,2,58.49167248196072,92,0,0
276,1,0.0,93,0,0
277,1,18.805977,93,0,0
278,2,41.40170659383138,93,0,0
279,1,0.0,94,0,0
280,1,0.271402,94,0,0
281,2,1.6387407430013023,94,0,0
282,1,0.0,95,0,0
283,1,0.734991,95,0,0
284,2,1.0264794921875,95,0,0
285,1,0.0,96,0,0
286,1,0.111303,96,0,0
287,2,0.7055350494384767,96,0,0
288,1,0.0,97,0,0
289,1,9.15155,97,0,0
290,2,17.806099208196006,97,0,0
291,1,0.0,98,0,0
292,1,17.994527,98,0,0
293,2,50.78829894807603,98,0,0
294,1,0.0,99,0,0
295,1,40.950705,99,0,0
296,2,50.34559523688422,99,0,0
297,1,0.0,100,0,0
298,1,0.960294,100,0,0
299,2,2.739405462476942,100,0,0
300,1,0.0,101,0,0
301,1,6.21566,101,0,0
302,2,9.844305555555556,101,0,0
303,1,0.0,102,0,0
304,1,12.26534,102,0,0
305,2,30.05736714680989,102,0,0
306,1,0.0,103,0,0
307,1,1.516859,103,0,0
308,2,9.47236111111111,103,0,0
309,1,0.0,104,0,0
310,1,7.424133,104,0,0
311,2,9.344166666666666,104,0,0
312,1,0.0,105,0,0
313,1,6.210484,105,0,0
314,2,7.8522528754340275,105,0,0
315,1,0.0,106,0,0
316,1,0.280785,106,0,0
317,2,0.6945542282528347,106,0,0
318,1,0.0,107,0,0
319,1,6.956083,107,0,0
320,2,21.199898342556423,107,0,0
321,1,0.0,108,0,0
322,1,0.250102,108,0,0
323,2,0.3336111111111111,108,0,0
324,1,0.0,109,0,0
325,1,1.602376,109,0,0
326,2,1.8192063479953344,109,0,0
327,1,0.0,110,0,0
328,1,0.282289,110,0,0
329,2,0.4692394087049696,110,0,0
330,1,0.0,111,0,0
331,1,7.238945,111,0,0
332,2,11.542753974066844,111,0,0
333,1,0.0,112,0,0
334,1,4.04419,112,0,0
335,2,30.37617671118842,112,0,0
336,1,0.0,113,0,0
337,1,17.958912,113,0,0
338,2,31.30085450066461,113,0,0
339,1,0.0,114,0,0
340,1,0.889747,114,0,0
341,2,1.6017996883392334,114,0,0
342,1,0.0,115,0,0
343,1,48.824856,115,0,0
344,2,58.39598524305556,115,0,0
345,1,0.0,116,0,0
346,1,31.665092,116,0,0
347,2,62.645747392442495,116,0,0
348,1,0.0,117,0,0
349,1,18.410855,117,0,0
350,2,22.2929605017768,117,0,0
351,1,0.0,118,0,0
352,1,1.120063,118,0,0
353,2,1.2948788272009957,118,0,0
354,1,0.0,119,0,0
355,1,15.374536,119,0,0
356,2,21.76647718641493,119,0,0
357,1,0.0,120,0,0
358,1,19.406651,120,0,0
359,2,21.76439344618056,120,0,0
360,1,0.0,121,0,0
361,1,11.429986,121,0,0
362,2,12.381854044596356,121,0,0
363,1,0.0,122,0,0
364,1,0.012528,122,0,0
365,2,0.0283333333333333,122,0,0
366,1,0.0,123,0,0
367,1,0.88427,123,0,0
368,2,2.077175925572713,123,0,0
369,1,0.0,124,0,0
370,1,0.893215,124,0,0
371,2,0.9389032861921522,124,0,0
372,1,0.0,125,0,0
373,1,9.244411,125,0,0
374,2,11.622977361679077,125,0,0
375,1,0.0,126,0,0
376,1,5.830979,126,0,0
377,2,37.275416666666665,126,0,0
378,1,0.0,127,0,0
379,1,1.213133,127,0,0
380,2,1.932374996609158,127,0,0
381,1,0.0,128,0,0
382,1,3.027284,128,0,0
383,2,5.68875,128,0,0
384,1,0.0,129,0,0
385,1,43.472737,129,0,0
386,2,56.5504842291938,129,0,0
387,1,0.0,130,0,0
388,1,1.649208,130,0,0
389,2,2.100696072048611,130,0,0
390,1,0.0,131,0,0
391,1,12.034765,131,0,0
392,2,19.55770968967014,131,0,0
393,1,0.0,132,0,0
394,1,3.379167,132,0,0
395,2,20.43175944010417,132,0,0
396,1,0.0,133,0,0
397,1,0.795064,133,0,0
398,2,2.20650858561198,133,0,0
399,1,0.0,134,0,0
400,1,9.887207,134,0,0
401,2,11.39988511827257,134,0,0
402,1,0.0,135,0,0
403,1,34.395503,135,0,0
404,2,39.417044999864366,135,0,0
405,1,0.0,136,0,0
406,1,0.046898,136,0,0
407,2,0.6500833299424913,136,0,0
408,1,0.0,137,0,0
409,1,0.511601,137,0,0
410,2,2.05250198258294,137,0,0
411,1,0.0,138,0,0
412,1,2.408893,138,0,0
413,2,4.348639611138238,138,0,0
414,1,0.0,139,0,0
415,1,2.892071,139,0,0
416,2,11.425972222222224,139,0,0
417,1,0.0,140,0,0
418,1,5.990641,140,0,0
419,2,15.365694444444443,140,0,0
420,1,0.0,141,0,0
421,1,2.031156,141,0,0
422,2,22.29413690355089,141,0,0
423,1,0.0,142,0,0
424,1,0.388158,142,0,0
425,2,0.4233935207790799,142,0,0
426,1,0.0,143,0,0
427,1,1.748778,143,0,0
428,2,22.221041395399304,143,0,0
429,1,0.0,144,0,0
430,1,23.32348,144,0,0
431,2,42.80023166232639,144,0,0
432,1,0.0,145,0,0
433,1,0.603222,145,0,0
434,2,2.45245798640781,145,0,0
435,1,0.0,146,0,0
436,1,19.257395,146,0,0
437,2,49.35322489420573,146,0,0
438,1,0.0,147,0,0
439,1,22.094815,147,0,0
440,2,33.38661024305556,147,0,0
441,1,0.0,148,0,0
442,1,5.603423,148,0,0
443,2,30.499895562065973,148,0,0
444,1,0.0,149,0,0
445,1,0.018871,149,0,0
446,2,0.5485820092095269,149,0,0
447,1,0.0,150,0,0
448,1,1.025258,150,0,0
449,2,1.402957009209527,150,0,0
450,1,0.0,151,0,0
451,1,5.013378,151,0,0
452,2,17.286488104926214,151,0,0
453,1,0.0,152,0,0
454,1,27.076678,152,0,0
455,2,51.88067165798611,152,0,0
456,1,0.0,153,0,0
457,1,0.161064,153,0,0
458,2,0.4509722222222222,153,0,0
459,1,0.0,154,0,0
460,1,0.337075,154,0,0
461,2,36.582632268269855,154,0,0
462,1,0.0,155,0,0
463,1,15.055788,155,0,0
464,2,33.90745442708333,155,0,0
465,1,0.0,156,0,0
466,1,29.620244,156,0,0
467,2,32.908506875567966,156,0,0
468,1,0.0,157,0,0
469,1,0.505711,157,0,0
470,2,1.774147474500868,157,0,0
471,1,0.0,158,0,0
472,1,1.346529,158,0,0
473,2,1.569642842610677,158,0,0
474,1,0.0,159,0,0
475,1,4.070634,159,0,0
476,2,4.940611097547743,159,0,0
477,1,0.0,160,0,0
478,1,3.004295,160,0,0
479,2,6.137472466362847,160,0,0
480,1,0.0,161,0,0
481,1,0.583354,161,0,0
482,2,0.7971296183268229,161,0,0
483,1,0.0,162,0,0
484,1,0.009254,162,0,0
485,2,0.3815277777777778,162,0,0
486,1,0.0,163,0,0
487,1,0.003037,163,0,0
488,2,0.0822222222222222,163,0,0
489,1,0.0,164,0,0
490,1,0.22595,164,0,0
491,2,0.4251388888888889,164,0,0
492,1,0.0,165,0,0
493,1,0.086998,165,0,0
494,2,0.3198611111111111,165,0,0
495,1,0.0,166,0,0
496,1,1.030902,166,0,0
497,2,2.117083333333333,166,0,0
498,1,0.0,167,0,0
499,1,6.88383,167,0,0
500,2,20.161487401326497,167,0,0
501,1,0.0,168,0,0
502,1,19.119759,168,0,0
503,2,37.44364017910428,168,0,0
504,1,0.0,169,0,0
505,1,11.583902,169,0,0
506,2,32.19953308105469,169,0,0
507,1,0.0,170,0,0
508,1,20.919764,170,0,0
509,2,33.659885525173614,170,0,0
510,1,0.0,171,0,0
511,1,2.21764,171,0,0
512,2,10.309074073367649,171,0,0
513,1,0.0,172,0,0
514,1,0.037582,172,0,0
515,2,11.20696726375156,172,0,0
516,1,0.0,173,0,0
517,1,9.11456,173,0,0
518,2,15.408472222222224,173,0,0
519,1,0.0,174,0,0
520,1,0.120996,174,0,0
521,2,0.1247222222222222,174,0,0
522,1,0.0,175,0,0
523,1,6.675228,175,0,0
524,2,9.6375,175,0,0
525,1,0.0,176,0,0
526,1,1.636645,176,0,0
527,2,2.247480807834201,176,0,0
528,1,0.0,177,0,0
529,1,3.295023,177,0,0
530,2,10.532069769965275,177,0,0
531,1,0.0,178,0,0
532,1,16.539044,178,0,0
533,2,25.576131523980035,178,0,0
534,1,0.0,179,0,0
535,1,12.102691,179,0,0
536,2,21.66036838107639,179,0,0
537,1,0.0,180,0,0
538,1,0.076026,180,0,0
539,2,1.049748658074273,180,0,0
540,1,0.0,181,0,0
541,1,4.297703,181,0,0
542,2,10.610814141167534,181,0,0
543,1,0.0,182,0,0
544,1,0.76289,182,0,0
545,2,0.8075560379028321,182,0,0
546,1,0.0,183,0,0
547,1,0.256014,183,0,0
548,2,0.8143095228407118,183,0,0
549,1,0.0,184,0,0
550,1,43.680676,184,0,0
551,2,48.16972239176432,184,0,0
552,1,0.0,185,0,0
553,1,35.448412,185,0,0
554,2,69.26657379150392,185,0,0
555,1,0.0,186,0,0
556,1,14.685601,186,0,0
557,2,28.627462463378905,186,0,0
558,1,0.0,187,0,0
559,1,0.523822,187,0,0
560,2,1.7087174224853516,187,0,0
561,1,0.0,188,0,0
562,1,0.263441,188,0,0
563,2,0.277314813401964,188,0,0
564,1,0.0,189,0,0
565,1,23.674936,189,0,0
566,2,27.56129106309679,189,0,0
567,1,0.0,190,0,0
568,1,4.291822,190,0,0
569,2,29.33245442708333,190,0,0
570,1,0.0,191,0,0
571,1,2.884116,191,0,0
572,2,52.04175067477755,191,0,0
573,1,0.0,192,0,0
574,1,1.292913,192,0,0
575,2,16.8625,192,0,0
576,1,0.0,193,0,0
577,1,8.822344,193,0,0
578,2,28.409219835069443,193,0,0
579,1,0.0,194,0,0
580,1,2.12126,194,0,0
581,2,11.51745127360026,194,0,0
582,1,0.0,195,0,0
583,1,22.302772,195,0,0
584,2,29.498444010416662,195,0,0
585,1,0.0,196,0,0
586,1,24.458345,196,0,0
587,2,29.154999237060544,196,0,0
588,1,0.0,197,0,0
589,1,1.592588,197,0,0
590,2,28.843795572916665,197,0,0
591,1,0.0,198,0,0
592,1,4.237072,198,0,0
593,2,5.751388888888889,198,0,0
594,1,0.0,199,0,0
595,1,6.210857,199,0,0
596,2,7.6082262166341135,199,0,0
597,1,0.0,200,0,0
598,1,24.360435,200,0,0
599,2,34.55566677517361,200,0,0
