,state,time,id,cov1,cov2
836,2,28.32433756510417,288404,0,0
837,1,0.0,162464,0,0
838,1,30.880554,162464,0,0
839,2,37.39370713975694,162464,0,0
840,1,0.0,21482,0,0
841,1,0.485455,21482,0,0
842,2,0.4883212619357638,21482,0,0
843,1,0.0,303721,0,0
844,1,0.73021,303721,0,0
845,2,1.8911127387152773,303721,0,0
846,1,0.0,42538,0,0
847,1,2.507115,42538,0,0
848,2,2.5479166666666666,42538,0,0
849,1,0.0,205675,0,0
850,1,0.465727,205675,0,0
851,2,1.808058844672309,205675,0,0
852,1,0.0,135091,0,0
853,1,8.985131,135091,0,0
854,2,16.075765245225693,135091,0,0
855,1,0.0,157328,0,0
856,1,21.544705,157328,0,0
857,2,36.35314273410373,157328,0,0
858,1,0.0,193147,0,0
859,1,19.71198,193147,0,0
860,2,51.15919921875,193147,0,0
861,1,0.0,5382,0,0
862,1,2.062584,5382,0,0
863,2,45.24681457519532,5382,0,0
864,1,0.0,159144,0,0
865,1,10.174284,159144,0,0
866,2,47.058507181803385,159144,0,0
867,1,0.0,41303,0,0
868,1,32.890441,41303,0,0
869,2,46.92858805338542,41303,0,0
870,1,0.0,12824,0,0
871,1,21.584206,12824,0,0
872,2,22.33960283915202,12824,0,0
873,1,0.0,43488,0,0
874,1,1.683085,43488,0,0
875,2,15.27207285563151,43488,0,0
876,1,0.0,260042,0,0
877,1,0.66352,260042,0,0
878,2,5.059552307128906,260042,0,0
879,1,0.0,235933,0,0
880,1,27.639001,235933,0,0
881,2,40.128564453125,235933,0,0
882,1,0.0,283347,0,0
883,1,2.524691,283347,0,0
884,2,15.227036946614584,283347,0,0
885,1,0.0,296041,0,0
886,1,24.90642,296041,0,0
887,2,25.81342610677084,296041,0,0
888,1,0.0,144898,0,0
889,1,21.012634,144898,0,0
890,2,36.30059722900391,144898,0,0
891,1,0.0,230268,0,0
892,1,18.972854,230268,0,0
893,2,40.84124339633518,230268,0,0
894,1,0.0,271190,0,0
895,1,30.730122,271190,0,0
896,2,62.92527777777778,271190,0,0
897,1,0.0,237208,0,0
898,1,1.39341,237208,0,0
899,2,21.21935553656684,237208,0,0
900,1,0.0,319115,0,0
901,1,7.420047,319115,0,0
902,2,18.59175021701389,319115,0,0
903,1,0.0,215369,0,0
904,1,20.901169,215369,0,0
905,2,46.42634256998698,215369,0,0
906,1,0.0,141084,0,0
907,1,3.379531,141084,0,0
908,2,8.1935470061832,141084,0,0
909,1,0.0,154824,0,0
910,1,48.486121,154824,0,0
911,2,51.90513888888889,154824,0,0
912,1,0.0,120632,0,0
913,1,1.405348,120632,0,0
914,2,4.980475641886393,120632,0,0
915,1,0.0,101348,0,0
916,1,20.32264,101348,0,0
917,2,40.44569862365723,101348,0,0
918,1,0.0,315548,0,0
919,1,0.179809,315548,0,0
920,2,0.3615193557739258,315548,0,0
921,1,0.0,235993,0,0
922,1,4.325442,235993,0,0
923,2,22.88286607530382,235993,0,0
924,1,0.0,229691,0,0
925,1,9.513505,229691,0,0
926,2,61.62805168999567,229691,0,0
927,1,0.0,233384,0,0
928,1,4.905585,233384,0,0
929,2,41.246050962871976,233384,0,0
930,1,0.0,85524,0,0
931,1,19.588067,85524,0,0
932,2,44.184700412750246,85524,0,0
933,1,0.0,319265,0,0
934,1,0.287588,319265,0,0
935,2,16.968625217013887,319265,0,0
936,1,0.0,69165,0,0
937,1,16.258817,69165,0,0
938,2,21.044246029324,69165,0,0
939,1,0.0,235769,0,0
940,1,5.484915,235769,0,0
941,2,23.03854263305664,235769,0,0
942,1,0.0,17130,0,0
943,1,5.249626,17130,0,0
944,2,20.67680555555556,17130,0,0
945,1,0.0,254143,0,0
946,1,4.152461,254143,0,0
947,2,15.561467352973091,254143,0,0
948,1,0.0,238592,0,0
949,1,7.725959,238592,0,0
950,2,14.87658336215549,238592,0,0
951,1,0.0,155725,0,0
952,1,0.49544,155725,0,0
953,2,11.414892171223958,155725,0,0
954,1,0.0,225883,0,0
955,1,6.577588,225883,0,0
956,2,36.93685980902778,225883,0,0
957,1,0.0,296216,0,0
958,1,0.481895,296216,0,0
959,2,14.036111111111111,296216,0,0
960,1,0.0,76090,0,0
961,1,18.330508,76090,0,0
962,2,19.078593809339736,76090,0,0
963,1,0.0,217275,0,0
964,1,0.336174,217275,0,0
965,2,1.1017936526404486,217275,0,0
966,1,0.0,33469,0,0
967,1,1.546916,33469,0,0
968,2,3.5701851738823787,33469,0,0
969,1,0.0,83209,0,0
970,1,0.47146,83209,0,0
971,2,0.9961419497595893,83209,0,0
972,1,0.0,194979,0,0
973,1,9.567625,194979,0,0
974,2,35.768229166666664,194979,0,0
975,1,0.0,79765,0,0
976,1,14.561041,79765,0,0
977,2,40.29522645314535,79765,0,0
978,1,0.0,284011,0,0
979,1,18.281267,284011,0,0
980,2,24.07731626722548,284011,0,0
981,1,0.0,164656,0,0
982,1,23.589467,164656,0,0
983,2,61.44623375680711,164656,0,0
984,1,0.0,56436,0,0
985,1,0.071967,56436,0,0
986,2,0.1414583333333333,56436,0,0
987,1,0.0,16687,0,0
988,1,5.676027,16687,0,0
989,2,17.158081631130642,16687,0,0
990,1,0.0,86471,0,0
991,1,14.57598,86471,0,0
992,2,59.65939812554254,86471,0,0
993,1,0.0,155489,0,0
994,1,7.517688,155489,0,0
995,2,50.14293772379558,155489,0,0
996,1,0.0,167219,0,0
997,1,4.730581,167219,0,0
998,2,22.86223294999864,167219,0,0
999,1,0.0,173988,0,0
1000,1,20.074113,173988,0,0
1001,2,20.33564805772569,173988,0,0
1002,1,0.0,86574,0,0
1003,1,26.513651,86574,0,0
1004,2,29.86899386935764,86574,0,0
1005,1,0.0,198312,0,0
1006,1,0.030833,198312,0,0
1007,2,3.528472266727023,198312,0,0
1008,1,0.0,120315,0,0
1009,1,13.875902,120315,0,0
1010,2,16.981117981804744,120315,0,0
1011,1,0.0,150049,0,0
1012,1,1.516471,150049,0,0
1013,2,3.0059722222222223,150049,0,0
1014,1,0.0,326134,0,0
1015,1,2.631834,326134,0,0
1016,2,28.14184644063313,326134,0,0
1017,1,0.0,233716,0,0
1018,1,19.610796,233716,0,0
1019,2,45.38555555555556,233716,0,0
1020,1,0.0,3253,0,0
1021,1,1.725788,3253,0,0
1022,2,11.484398057725697,3253,0,0
1023,1,0.0,176032,0,0
1024,1,13.678962,176032,0,0
1025,2,13.980166015625,176032,0,0
1026,1,0.0,228835,0,0
1027,1,1.567282,228835,0,0
1028,2,25.03787055121528,228835,0,0
1029,1,0.0,48129,0,0
1030,1,8.199772,48129,0,0
1031,2,13.688532917234634,48129,0,0
1032,1,0.0,181807,0,0
1033,1,8.186848,181807,0,0
1034,2,31.568174913194444,181807,0,0
1035,1,0.0,222287,0,0
1036,1,1.340968,222287,0,0
1037,2,2.039852293862237,222287,0,0
1038,1,0.0,312722,0,0
1039,1,56.507598,312722,0,0
1040,2,59.77251302083334,312722,0,0
1041,1,0.0,321763,0,0
1042,1,37.675069,321763,0,0
1043,2,42.528087565104165,321763,0,0
1044,1,0.0,242205,0,0
1045,1,30.198334,242205,0,0
1046,2,41.60649542066786,242205,0,0
1047,1,0.0,312748,0,0
1048,1,44.84686,312748,0,0
1049,2,56.492706451416026,312748,0,0
1050,1,0.0,270028,0,0
1051,1,0.931661,270028,0,0
1052,2,17.585760769314238,270028,0,0
1053,1,0.0,215470,0,0
1054,1,4.121689,215470,0,0
1055,2,45.447731458875865,215470,0,0
1056,1,0.0,3136,0,0
1057,1,8.177,3136,0,0
1058,2,11.31795833163791,3136,0,0
1059,1,0.0,294568,0,0
1060,1,0.073728,294568,0,0
1061,2,0.6101617081960042,294568,0,0
1062,1,0.0,140232,0,0
1063,1,10.289385,140232,0,0
1064,2,34.092521768146085,140232,0,0
1065,1,0.0,303741,0,0
1066,1,12.863702,303741,0,0
1067,2,24.507237921820742,303741,0,0
1068,1,0.0,75528,0,0
1069,1,18.959362,75528,0,0
1070,2,19.11513888888889,75528,0,0
1071,1,0.0,51339,0,0
1072,1,1.324779,51339,0,0
1073,2,2.251925252278646,51339,0,0
1074,1,0.0,78381,0,0
1075,1,9.399915,78381,0,0
1076,2,11.814606152640447,78381,0,0
1077,1,0.0,246557,0,0
1078,1,0.835808,246557,0,0
1079,2,2.09480950249566,246557,0,0
1080,1,0.0,304677,0,0
1081,1,6.195896,304677,0,0
1082,2,17.808678656684027,304677,0,0
1083,1,0.0,139698,0,0
1084,1,9.026412,139698,0,0
1085,2,18.56357943005032,139698,0,0
1086,1,0.0,296382,0,0
1087,1,14.418154,296382,0,0
1088,2,15.56510708173116,296382,0,0
1089,1,0.0,96782,0,0
1090,1,20.601885,96782,0,0
1091,2,46.15748623318142,96782,0,0
1092,1,0.0,247278,0,0
1093,1,1.60934,247278,0,0
1094,2,12.550066358778212,247278,0,0
1095,1,0.0,157471,0,0
1096,1,20.907667,157471,0,0
1097,2,43.55116327921549,157471,0,0
1098,1,0.0,163842,0,0
1099,1,0.070484,163842,0,0
1100,2,13.81,163842,0,0
1101,1,0.0,126922,0,0
1102,1,6.101032,126922,0,0
1103,2,14.90048611111111,126922,0,0
1104,1,0.0,297586,0,0
1105,1,15.351592,297586,0,0
1106,2,19.320254300435383,297586,0,0
1107,1,0.0,86762,0,0
1108,1,17.603479,86762,0,0
1109,2,41.13833387586806,86762,0,0
1110,1,0.0,156843,0,0
1111,1,5.855031,156843,0,0
1112,2,12.880396084255642,156843,0,0
1113,1,0.0,149280,0,0
1114,1,11.685567,149280,0,0
1115,2,27.515828365749783,149280,0,0
1116,1,0.0,317486,0,0
1117,1,4.906726,317486,0,0
1118,2,7.1702610609266495,317486,0,0
1119,1,0.0,124061,0,0
1120,1,5.897738,124061,0,0
1121,2,6.270509236653646,124061,0,0
1122,1,0.0,39042,0,0
1123,1,6.417393,39042,0,0
1124,2,14.456450703938804,39042,0,0
1125,1,0.0,215178,0,0
1126,1,20.851463,215178,0,0
1127,2,23.79376768006219,215178,0,0
1128,1,0.0,241285,0,0
1129,1,3.292729,241285,0,0
1130,2,22.68559299045139,241285,0,0
1131,1,0.0,283316,0,0
1132,1,5.999255,283316,0,0
1133,2,23.97763888888889,283316,0,0
1134,1,0.0,115669,0,0
1135,1,19.388549,115669,0,0
1136,2,23.544228955374823,115669,0,0
1137,1,0.0,308940,0,0
1138,1,1.696618,308940,0,0
1139,2,1.9683280563354493,308940,0,0
1140,1,0.0,240594,0,0
1141,1,5.591291,240594,0,0
1142,2,12.901094631618925,240594,0,0
1143,1,0.0,95014,0,0
1144,1,29.237669,95014,0,0
1145,2,50.55015582508511,95014,0,0
1146,1,0.0,331874,0,0
1147,1,50.490687,331874,0,0
1148,2,69.24827094184027,331874,0,0
1149,1,0.0,333301,0,0
1150,1,1.294361,333301,0,0
1151,2,1.4953240966796877,333301,0,0
1152,1,0.0,199461,0,0
1153,1,21.576864,199461,0,0
1154,2,30.16172092013889,199461,0,0
1155,1,0.0,44638,0,0
1156,1,3.832044,44638,0,0
1157,2,18.626041666666666,44638,0,0
1158,1,0.0,69171,0,0
1159,1,0.318756,69171,0,0
1160,2,6.879801584879558,69171,0,0
1161,1,0.0,123746,0,0
1162,1,9.319492,123746,0,0
1163,2,12.825984190834893,123746,0,0
1164,1,0.0,282245,0,0
1165,1,60.69085,282245,0,0
1166,2,83.8618995836046,282245,0,0
1167,1,0.0,12534,0,0
1168,1,15.512329,12534,0,0
1169,2,49.3384425523546,12534,0,0
1170,1,0.0,241815,0,0
1171,1,11.414981,241815,0,0
1172,2,40.861351571612886,241815,0,0
1173,1,0.0,112556,0,0
1174,1,7.491813,112556,0,0
1175,2,7.945370371076796,112556,0,0
1176,1,0.0,279732,0,0
1177,1,3.446068,279732,0,0
1178,2,41.31959391276042,279732,0,0
1179,1,0.0,237264,0,0
1180,1,9.011737,237264,0,0
1181,2,40.0756058078342,237264,0,0
1182,1,0.0,273579,0,0
1183,1,22.916304,273579,0,0
1184,2,47.5956495836046,273579,0,0
1185,1,0.0,255541,0,0
1186,1,6.639599,255541,0,0
1187,2,21.23242129855685,255541,0,0
1188,1,0.0,43089,0,0
1189,1,0.934642,43089,0,0
1190,2,33.534213053385415,43089,0,0
1191,1,0.0,80286,0,0
1192,1,16.646712,80286,0,0
1193,2,27.22021769205729,80286,0,0
1194,1,0.0,213950,0,0
1195,1,29.173758,213950,0,0
1196,2,30.53089602894253,213950,0,0
1197,1,0.0,212968,0,0
1198,1,5.558769,212968,0,0
1199,2,27.67106424967448,212968,0,0
1200,1,0.0,253093,0,0
1201,1,11.507226,253093,0,0
1202,2,12.113184509277344,253093,0,0
1203,1,0.0,256595,0,0
1204,1,6.376118,256595,0,0
1205,2,26.948453776041667,256595,0,0
1206,1,0.0,49364,0,0
1207,1,1.081569,49364,0,0
1208,2,1.2389319525824654,49364,0,0
1209,1,0.0,18884,0,0
1210,1,7.349952,18884,0,0
1211,2,29.86851851781209,18884,0,0
1212,1,0.0,237470,0,0
1213,1,0.448316,237470,0,0
1214,2,3.052504611545139,237470,0,0
1215,1,0.0,250506,0,0
1216,1,0.720753,250506,0,0
1217,2,0.7547222222222222,250506,0,0
1218,1,0.0,133578,0,0
1219,1,1.412401,133578,0,0
1220,2,26.06525119357639,133578,0,0
1221,1,0.0,270603,0,0
1222,1,23.87196,270603,0,0
1223,2,97.51300928751628,270603,0,0
1224,1,0.0,36333,0,0
1225,1,32.208791,36333,0,0
1226,2,47.95574764569601,36333,0,0
1227,1,0.0,37836,0,0
1228,1,13.965762,37836,0,0
1229,2,26.54190390692817,37836,0,0
1230,1,0.0,232770,0,0
1231,1,5.98147,232770,0,0
1232,2,18.39945667690701,232770,0,0
1233,1,0.0,248524,0,0
1234,1,0.277723,248524,0,0
1235,2,1.270527784559462,248524,0,0
1236,1,0.0,95825,0,0
1237,1,4.242993,95825,0,0
1238,2,39.477619357638886,95825,0,0
1239,1,0.0,110091,0,0
1240,1,37.623827,110091,0,0
1241,2,50.08888888888889,110091,0,0
1242,1,0.0,186914,0,0
1243,1,2.746882,186914,0,0
1244,2,22.32379323323568,186914,0,0
1245,1,0.0,184668,0,0
1246,1,0.514953,184668,0,0
1247,2,0.5349228382110596,184668,0,0
1248,1,0.0,274659,0,0
1249,1,6.064319,274659,0,0
1250,2,35.53737528483073,274659,0,0
1251,1,0.0,111791,0,0
1252,1,19.679609,111791,0,0
1253,2,31.015586666531032,111791,0,0
1254,1,0.0,300380,0,0
1255,1,9.226529,300380,0,0
1256,2,41.30122680664063,300380,0,0
1257,1,0.0,17385,0,0
1258,1,22.598363,17385,0,0
1259,2,42.31908474392361,17385,0,0
1260,1,0.0,3897,0,0
1261,1,0.412936,3897,0,0
1262,2,6.184050597084892,3897,0,0
1263,1,0.0,25612,0,0
1264,1,26.165036,25612,0,0
1265,2,26.19169447157117,25612,0,0
1266,1,0.0,42799,0,0
1267,1,5.135466,42799,0,0
1268,2,25.50027794731988,42799,0,0
1269,1,0.0,60246,0,0
1270,1,1.1926,60246,0,0
1271,2,2.973951958550347,60246,0,0
1272,1,0.0,242461,0,0
1273,1,2.139341,242461,0,0
1274,2,4.210416666666666,242461,0,0
1275,1,0.0,8436,0,0
1276,1,0.542667,8436,0,0
1277,2,1.1278240733676486,8436,0,0
1278,1,0.0,52755,0,0
1279,1,8.141553,52755,0,0
1280,2,18.36648234049479,52755,0,0
1281,1,0.0,110635,0,0
1282,1,1.649971,110635,0,0
1283,2,1.7779166666666666,110635,0,0
1284,1,0.0,226827,0,0
1285,1,8.414358,226827,0,0
1286,2,23.688459201388888,226827,0,0
1287,1,0.0,143354,0,0
1288,1,14.181911,143354,0,0
1289,2,14.708637924194337,143354,0,0
1290,1,0.0,276472,0,0
1291,1,40.222833,276472,0,0
1292,2,44.03424896240234,276472,0,0
1293,1,0.0,256936,0,0
1294,1,4.791643,256936,0,0
1295,2,9.770092591179742,256936,0,0
1296,1,0.0,166218,0,0
1297,1,30.593244,166218,0,0
1298,2,39.36840304904514,166218,0,0
1299,1,0.0,119680,0,0
1300,1,0.904863,119680,0,0
1301,2,1.8798882039388023,119680,0,0
1302,1,0.0,205590,0,0
1303,1,7.784993,205590,0,0
1304,2,26.42814541286892,205590,0,0
1305,1,0.0,183742,0,0
1306,1,1.966736,183742,0,0
1307,2,2.133186815049913,183742,0,0
1308,1,0.0,25785,0,0
1309,1,4.168928,25785,0,0
1310,2,17.637812194824217,25785,0,0
1311,1,0.0,113229,0,0
1312,1,1.118732,113229,0,0
1313,2,2.6580555555555554,113229,0,0
1314,1,0.0,5850,0,0
1315,1,2.328793,5850,0,0
1316,2,4.721620415581597,5850,0,0
1317,1,0.0,9011,0,0
1318,1,13.592631,9011,0,0
1319,2,19.70973078409831,9011,0,0
1320,1,0.0,122587,0,0
1321,1,17.025032,122587,0,0
1322,2,21.386098497178818,122587,0,0
1323,1,0.0,111565,0,0
1324,1,3.632811,111565,0,0
1325,2,13.490752698050605,111565,0,0
1326,1,0.0,252604,0,0
1327,1,30.257301,252604,0,0
1328,2,59.8312828233507,252604,0,0
1329,1,0.0,315191,0,0
1330,1,0.13085,315191,0,0
1331,2,0.3984629652235243,315191,0,0
1332,1,0.0,109167,0,0
1333,1,15.99102,109167,0,0
1334,2,30.41023979187012,109167,0,0
1335,1,0.0,158348,0,0
1336,1,3.911721,158348,0,0
1337,2,6.262015872531467,158348,0,0
1338,1,0.0,286962,0,0
1339,1,28.568623,286962,0,0
1340,2,33.9031258477105,286962,0,0
1341,1,0.0,296288,0,0
1342,1,7.015191,296288,0,0
1343,2,14.222777777777775,296288,0,0
1344,1,0.0,293519,0,0
1345,1,7.61353,293519,0,0
1346,2,43.77340362972684,293519,0,0
1347,1,0.0,122533,0,0
1348,1,0.278099,122533,0,0
1349,2,0.7525254652235243,122533,0,0
1350,1,0.0,49554,0,0
1351,1,0.935565,49554,0,0
1352,2,1.4160813479953342,49554,0,0
1353,1,0.0,221899,0,0
1354,1,0.91283,221899,0,0
1355,2,21.3921670182546,221899,0,0
1356,1,0.0,140431,0,0
1357,1,3.140216,140431,0,0
1358,2,3.399652777777778,140431,0,0
1359,1,0.0,204929,0,0
1360,1,18.662722,204929,0,0
1361,2,62.73740868356492,204929,0,0
1362,1,0.0,150501,0,0
1363,1,1.045634,150501,0,0
1364,2,2.216290113661024,150501,0,0
1365,1,0.0,59356,0,0
1366,1,3.891317,59356,0,0
1367,2,25.575541245142624,59356,0,0
1368,1,0.0,200662,0,0
1369,1,10.466884,200662,0,0
1370,2,30.237546657986112,200662,0,0
1371,1,0.0,240372,0,0
1372,1,2.780155,240372,0,0
1373,2,13.768209025065104,240372,0,0
1374,1,0.0,286540,0,0
1375,1,0.210898,286540,0,0
1376,2,9.789190843370225,286540,0,0
1377,1,0.0,142182,0,0
1378,1,44.187677,142182,0,0
1379,2,44.540953708224826,142182,0,0
1380,1,0.0,172383,0,0
1381,1,9.913988,172383,0,0
1382,2,10.87372821384006,172383,0,0
1383,1,0.0,63875,0,0
1384,1,0.737627,63875,0,0
1385,2,0.7425720861223009,63875,0,0
1386,1,0.0,80229,0,0
1387,1,15.745023,80229,0,0
1388,2,19.471310356987846,80229,0,0
1389,1,0.0,139242,0,0
1390,1,0.122358,139242,0,0
1391,2,7.615350526173909,139242,0,0
1392,1,0.0,247957,0,0
1393,1,2.316566,247957,0,0
1394,2,16.26768055544959,247957,0,0
1395,1,0.0,166512,0,0
1396,1,2.174903,166512,0,0
1397,2,33.01517265531752,166512,0,0
1398,1,0.0,328567,0,0
1399,1,7.913308,328567,0,0
1400,2,11.614432779947917,328567,0,0
1401,1,0.0,125620,0,0
1402,1,7.422456,125620,0,0
1403,2,12.664088575575088,125620,0,0
1404,1,0.0,17251,0,0
1405,1,20.105252,17251,0,0
1406,2,40.35370368109809,17251,0,0
1407,1,0.0,308788,0,0
1408,1,18.126971,308788,0,0
1409,2,23.256080724928115,308788,0,0
1410,1,0.0,259079,0,0
1411,1,0.065362,259079,0,0
1412,2,0.8776388888888889,259079,0,0
1413,1,0.0,48083,0,0
1414,1,18.824029,48083,0,0
1415,2,21.68603291723464,48083,0,0
1416,1,0.0,65196,0,0
1417,1,0.348092,65196,0,0
1418,2,1.124269002278646,65196,0,0
1419,1,0.0,116382,0,0
1420,1,26.281081,116382,0,0
1421,2,36.90170026991103,116382,0,0
1422,1,0.0,172809,0,0
1423,1,18.000829,172809,0,0
1424,2,18.861053911844888,172809,0,0
1425,1,0.0,210500,0,0
1426,1,5.978006,210500,0,0
1427,2,8.089666748046875,210500,0,0
1428,1,0.0,79705,0,0
1429,1,2.901826,79705,0,0
1430,2,30.68597873263889,79705,0,0
1431,1,0.0,78163,0,0
1432,1,8.719839,78163,0,0
1433,2,9.85682837486267,78163,0,0
1434,1,0.0,172180,0,0
1435,1,0.637347,172180,0,0
1436,2,0.9809950415293376,172180,0,0
1437,1,0.0,114269,0,0
1438,1,7.821198,114269,0,0
1439,2,14.038009168836805,114269,0,0
1440,1,0.0,85834,0,0
1441,1,5.565416,85834,0,0
1442,2,10.45197265625,85834,0,0
1443,1,0.0,75882,0,0
1444,1,10.716921,75882,0,0
1445,2,33.286104829576274,75882,0,0
1446,1,0.0,143663,0,0
1447,1,15.38996,143663,0,0
1448,2,17.73634256998698,143663,0,0
1449,1,0.0,50849,0,0
1450,1,0.016391,50849,0,0
1451,2,3.488294317457411,50849,0,0
1452,1,0.0,219806,0,0
1453,1,16.045415,219806,0,0
1454,2,22.988683505588103,219806,0,0
1455,1,0.0,21345,0,0
1456,1,12.727928,21345,0,0
1457,2,18.29067047013177,21345,0,0
1458,1,0.0,242750,0,0
1459,1,0.386226,242750,0,0
1460,2,3.297641779581706,242750,0,0
1461,1,0.0,277371,0,0
1462,1,2.134725,277371,0,0
1463,2,32.61590277777778,277371,0,0
1464,1,0.0,63078,0,0
1465,1,16.499962,63078,0,0
1466,2,39.09959260304769,63078,0,0
1467,1,0.0,14162,0,0
1468,1,10.264136,14162,0,0
1469,2,31.80717013888889,14162,0,0
1470,1,0.0,122869,0,0
1471,1,2.904068,122869,0,0
1472,2,53.87433756510416,122869,0,0
1473,1,0.0,221201,0,0
1474,1,0.668299,221201,0,0
1475,2,12.734559529622398,221201,0,0
1476,1,0.0,50096,0,0
1477,1,2.597562,50096,0,0
1478,2,22.59392103407118,50096,0,0
1479,1,0.0,174904,0,0
1480,1,2.751748,174904,0,0
1481,2,5.131278500027126,174904,0,0
1482,1,0.0,54613,0,0
1483,1,30.192724,54613,0,0
1484,2,48.76470865885417,54613,0,0
1485,1,0.0,268588,0,0
1486,1,21.3208,268588,0,0
1487,2,46.53626095136007,268588,0,0
1488,1,0.0,271851,0,0
1489,1,0.095015,271851,0,0
1490,2,0.1258333333333333,271851,0,0
1491,1,0.0,275671,0,0
1492,1,6.208506,275671,0,0
1493,2,12.030970966551038,275671,0,0
1494,1,0.0,77452,0,0
1495,1,35.635435,77452,0,0
1496,2,40.98703683217367,77452,0,0
1497,1,0.0,224727,0,0
1498,1,20.014084,224727,0,0
1499,2,29.25565475463868,224727,0,0
